627066139	visit contact form	2017-09-26 10:36:17.000000	Paducah	1G6DZ67A780164305	Used	2008	Cadillac	STS		Sedan	null	0.0000	72248	f	null
627066139	visit badges	2017-09-26 10:36:19.000000	Paducah	1G6DZ67A780164305	Used	2008	Cadillac	STS		Sedan	null	0.0000	72248	f	null
627066139	display alternative	2017-09-26 10:23:04.000000	Paducah	1G6DZ67A780164305	Used	2008	Cadillac	STS		Sedan	null	0.0000	72248	f	null
660034282	click contact button	2017-09-26 10:54:10.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	visit market report	2017-09-26 10:53:08.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	visit features	2017-09-26 10:53:46.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	visit features	2017-09-26 10:53:30.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	visit badges	2017-09-26 10:53:48.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	click contact button	2017-09-26 10:54:15.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	click contact button	2017-09-26 10:54:14.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	visit contact form	2017-09-26 10:53:38.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	show badge detail	2017-09-26 10:54:16.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	visit badges	2017-09-26 10:53:15.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
660034282	display alternative	2017-09-26 10:53:08.000000	Madison Heights	JTHCE1KS8A0025554	Used	2010	Lexus	GS	350	Sedan	null	0.0000	58258	f	10 Speakers:17 Inch Wheels:2-Stage Unlocking:3-Point Seat Belts:AM/FM:Adjustable Headrests:Adjustable Lumbar Support:Adjustable Steering Wheel:Advanced Front-Lighting System:Air Conditioning:Airbags:Alloy Wheels:Antenna:Anti-Lock Brakes:Anti-Theft Stereo:Anti-Theft System:Auto-Dimming Mirror:Automatic Headlights:Aux Audio Adapter:Body Colored Bumpers:Braking Assist:CD (Multi Disc):Child Safety Locks:Child Seat Anchors:Chrome Front Grill:Clock:Color Coded Mirrors:Compact Spare Tire:Compass:Crash Sensors:Cruise Control:Cup Holder:Daytime Running Lights:Delay-Off Headlights:Door Pockets:Dual Exhaust:Dual-Zone Climate Control:Electronic Brake Force Distribution:Engine Immobilizer:Floor Mats:Fog Lights:Front Airbags (Driver):Front Airbags (Passenger):Front Headrests:Front Knee Airbags (Driver):Front Knee Airbags (Passenger):Front Side Airbags (Driver):Handsfree/Bluetooth Integration:Heated Seats:High Intensity Discharge Headlights:Integrated Garage Door Opener:Intermittent Wipers:Keyless Entry:Keyless Ignition:Leather Seats:Leather Steering Wheel:Leather Trimmed Interior:MP3:Memory Mirrors:Navigation System:Passenger Sensing Airbag:Power Equipment:Power Locks:Power Mirrors:Power Seat (Dual):Power Steering:Power Sun/Moonroof:Power Windows:Reading Lights:Rear-View Camera:Remote Fuel Door Release:Remote Trunk Release:Satellite Radio:Seat Belt Pretensioners:Seat Memory:Side Curtain Airbags:Side Impact Door Beam:Steering Wheel Controls:Steering Wheel Memory:Summer Tires:Thermometer:Tinted Windows:Tire Pressure Monitoring System:Traction/Stability Control:Trip Odometer:Turn Signal Mirrors:USB Adapter:Ultra Low Emissions Vehicle II:Vanity Mirror/Light:Wood Steering Wheel Trim:Wood Trimmed Interior
665707400	visit badges	2017-09-26 16:26:44.000000	Lady Lake	1FTNX20S5XEA09966	Used	1999	Ford	F-250	XLT	Pickup	Extended Cab	0.0000	181822	f	null
